cfg_id,class_name,label,num_nodes
322,activemq-core/src/main/java/org/apache/activemq/broker/view/DestinationDotFilePlugin,0,17
323,activemq-core/src/main/java/org/apache/activemq/broker/view/DotFileInterceptorSupport,0,32
324,activemq-core/src/main/java/org/apache/activemq/ClientInternalExceptionListener,0,0
325,activemq-core/src/main/java/org/apache/activemq/Closeable,0,0
326,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQBlobMessage,1,114
327,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQBytesMessage,0,503
328,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQDestination,2,407
329,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMapMessage,0,531
330,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage,0,724
331,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQObjectMessage,2,126
332,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQQueue,0,18
333,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQStreamMessage,0,967
334,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQTempDestination,0,74
335,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQTempQueue,0,24
336,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQTempTopic,0,24
337,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQTextMessage,1,139
338,activemq-core/src/main/java/org/apache/activemq/command/ActiveMQTopic,0,18
339,activemq-core/src/main/java/org/apache/activemq/command/BaseCommand,0,63
340,activemq-core/src/main/java/org/apache/activemq/command/BaseEndpoint,0,40
341,activemq-core/src/main/java/org/apache/activemq/command/BrokerId,0,39
342,activemq-core/src/main/java/org/apache/activemq/command/BrokerInfo,0,127
343,activemq-core/src/main/java/org/apache/activemq/command/Command,0,0
344,activemq-core/src/main/java/org/apache/activemq/command/CommandTypes,0,0
345,activemq-core/src/main/java/org/apache/activemq/command/ConnectionControl,0,44
346,activemq-core/src/main/java/org/apache/activemq/command/ConnectionError,0,23
347,activemq-core/src/main/java/org/apache/activemq/command/ConnectionId,0,74
348,activemq-core/src/main/java/org/apache/activemq/command/ConnectionInfo,1,113
349,activemq-core/src/main/java/org/apache/activemq/command/ConsumerControl,0,51
350,activemq-core/src/main/java/org/apache/activemq/command/ConsumerId,0,112
351,activemq-core/src/main/java/org/apache/activemq/command/ConsumerInfo,0,284
352,activemq-core/src/main/java/org/apache/activemq/command/ControlCommand,0,16
353,activemq-core/src/main/java/org/apache/activemq/command/DataArrayResponse,0,17
354,activemq-core/src/main/java/org/apache/activemq/command/DataResponse,0,17
355,activemq-core/src/main/java/org/apache/activemq/command/DataStructure,0,0
356,activemq-core/src/main/java/org/apache/activemq/command/DestinationInfo,0,83
357,activemq-core/src/main/java/org/apache/activemq/command/DiscoveryEvent,0,26
358,activemq-core/src/main/java/org/apache/activemq/command/Endpoint,0,0
359,activemq-core/src/main/java/org/apache/activemq/command/ExceptionResponse,0,19
360,activemq-core/src/main/java/org/apache/activemq/command/FlushCommand,0,13
361,activemq-core/src/main/java/org/apache/activemq/command/IntegerResponse,0,17
362,activemq-core/src/main/java/org/apache/activemq/command/JournalQueueAck,0,24
363,activemq-core/src/main/java/org/apache/activemq/command/JournalTopicAck,0,52
364,activemq-core/src/main/java/org/apache/activemq/command/JournalTrace,0,22
365,activemq-core/src/main/java/org/apache/activemq/command/JournalTransaction,0,40
366,activemq-core/src/main/java/org/apache/activemq/command/KeepAliveInfo,0,44
367,activemq-core/src/main/java/org/apache/activemq/command/LastPartialCommand,0,20
368,activemq-core/src/main/java/org/apache/activemq/command/LocalTransactionId,0,97
369,activemq-core/src/main/java/org/apache/activemq/command/MarshallAware,0,0
370,activemq-core/src/main/java/org/apache/activemq/command/Message,0,563
371,activemq-core/src/main/java/org/apache/activemq/command/MessageAck,0,142
372,activemq-core/src/main/java/org/apache/activemq/command/MessageDispatch,0,60
373,activemq-core/src/main/java/org/apache/activemq/command/MessageDispatchNotification,0,39
374,activemq-core/src/main/java/org/apache/activemq/command/MessageId,0,148
375,activemq-core/src/main/java/org/apache/activemq/command/MessagePull,0,51
376,activemq-core/src/main/java/org/apache/activemq/command/NetworkBridgeFilter,0,145
377,activemq-core/src/main/java/org/apache/activemq/command/PartialCommand,0,82
378,activemq-core/src/main/java/org/apache/activemq/command/ProducerAck,0,38
379,activemq-core/src/main/java/org/apache/activemq/command/ProducerId,0,135
380,activemq-core/src/main/java/org/apache/activemq/command/ProducerInfo,0,78
381,activemq-core/src/main/java/org/apache/activemq/command/RemoveInfo,0,96
382,activemq-core/src/main/java/org/apache/activemq/command/RemoveSubscriptionInfo,0,37
383,activemq-core/src/main/java/org/apache/activemq/command/ReplayCommand,0,58
384,activemq-core/src/main/java/org/apache/activemq/command/Response,0,19
385,activemq-core/src/main/java/org/apache/activemq/command/SessionId,0,107
386,activemq-core/src/main/java/org/apache/activemq/command/SessionInfo,0,40
387,activemq-core/src/main/java/org/apache/activemq/command/ShutdownInfo,0,11
388,activemq-core/src/main/java/org/apache/activemq/command/SubscriptionInfo,0,109
389,activemq-core/src/main/java/org/apache/activemq/command/TransactionId,0,5
390,activemq-core/src/main/java/org/apache/activemq/command/TransactionInfo,0,66
391,activemq-core/src/main/java/org/apache/activemq/command/WireFormatInfo,0,346
392,activemq-core/src/main/java/org/apache/activemq/command/XATransactionId,0,132
393,activemq-core/src/main/java/org/apache/activemq/ConfigurationException,0,4
394,activemq-core/src/main/java/org/apache/activemq/ConnectionAudit,0,96
395,activemq-core/src/main/java/org/apache/activemq/ConnectionClosedException,0,3
396,activemq-core/src/main/java/org/apache/activemq/ConnectionFailedException,0,23
397,activemq-core/src/main/java/org/apache/activemq/CustomDestination,0,0
398,activemq-core/src/main/java/org/apache/activemq/Disposable,0,0
399,activemq-core/src/main/java/org/apache/activemq/EnhancedConnection,0,0
400,activemq-core/src/main/java/org/apache/activemq/filter/AnyChildDestinationNode,0,131
401,activemq-core/src/main/java/org/apache/activemq/filter/ArithmeticExpression,0,168
402,activemq-core/src/main/java/org/apache/activemq/filter/BinaryExpression,0,54
403,activemq-core/src/main/java/org/apache/activemq/filter/BooleanExpression,0,0
404,activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression,0,453
405,activemq-core/src/main/java/org/apache/activemq/filter/CompositeDestinationFilter,0,33
406,activemq-core/src/main/java/org/apache/activemq/filter/ConstantExpression,0,149
407,activemq-core/src/main/java/org/apache/activemq/filter/DefaultDestinationMapEntry,0,10
408,activemq-core/src/main/java/org/apache/activemq/filter/DestinationFilter,0,53
409,activemq-core/src/main/java/org/apache/activemq/filter/DestinationMap,0,160
410,activemq-core/src/main/java/org/apache/activemq/filter/DestinationMapEntry,0,48
411,activemq-core/src/main/java/org/apache/activemq/filter/DestinationMapNode,0,237
412,activemq-core/src/main/java/org/apache/activemq/filter/DestinationNode,0,0
413,activemq-core/src/main/java/org/apache/activemq/filter/DestinationPath,0,48
414,activemq-core/src/main/java/org/apache/activemq/filter/Expression,0,0
415,activemq-core/src/main/java/org/apache/activemq/filter/LogicExpression,0,25
416,activemq-core/src/main/java/org/apache/activemq/filter/MessageEvaluationContext,0,53
417,activemq-core/src/main/java/org/apache/activemq/filter/MultiExpressionEvaluator,0,132
418,activemq-core/src/main/java/org/apache/activemq/filter/NoLocalExpression,0,32
419,activemq-core/src/main/java/org/apache/activemq/filter/NonCachedMessageEvaluationContext,0,17
420,activemq-core/src/main/java/org/apache/activemq/filter/PrefixDestinationFilter,0,51
421,activemq-core/src/main/java/org/apache/activemq/filter/PropertyExpression,0,143
422,activemq-core/src/main/java/org/apache/activemq/filter/SimpleDestinationFilter,0,12
423,activemq-core/src/main/java/org/apache/activemq/filter/UnaryExpression,0,127
424,activemq-core/src/main/java/org/apache/activemq/filter/WildcardDestinationFilter,0,62
425,activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator,0,77
426,activemq-core/src/main/java/org/apache/activemq/filter/XPathExpression,0,139
427,activemq-core/src/main/java/org/apache/activemq/filter/XQueryExpression,0,28
428,activemq-core/src/main/java/org/apache/activemq/jndi/ActiveMQInitialContextFactory,2,184
429,activemq-core/src/main/java/org/apache/activemq/jndi/ActiveMQWASInitialContextFactory,0,70
430,activemq-core/src/main/java/org/apache/activemq/jndi/JNDIBaseStorable,0,35
431,activemq-core/src/main/java/org/apache/activemq/jndi/JNDIReferenceFactory,0,117
432,activemq-core/src/main/java/org/apache/activemq/jndi/JNDIStorableInterface,0,0
433,activemq-core/src/main/java/org/apache/activemq/jndi/LazyCreateContext,0,13
434,activemq-core/src/main/java/org/apache/activemq/jndi/NameParserImpl,0,8
435,activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext,0,451
436,activemq-core/src/main/java/org/apache/activemq/kaha/BytesMarshaller,0,18
437,activemq-core/src/main/java/org/apache/activemq/kaha/CommandMarshaller,0,32
438,activemq-core/src/main/java/org/apache/activemq/kaha/ContainerId,2,68
439,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager,2,986
440,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/ControlFile,0,209
441,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile,1,137
442,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAccessor,0,217
443,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAccessorPool,0,122
444,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAppender,0,362
445,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataManagerFacade,0,121
446,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/JournalFacade,0,82
447,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/Location,0,153
448,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/NIODataFileAppender,0,245
449,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyAsyncDataManager,0,123
450,activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/ReadOnlyDataFile,0,32
451,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/BaseContainerImpl,0,212
452,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerCollectionSupport,0,13
453,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerEntrySet,0,103
454,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerEntrySetIterator,0,26
455,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySet,0,140
456,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySetIterator,0,44
457,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerListIterator,0,118
458,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerMapEntry,0,21
459,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerValueCollection,0,134
460,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerValueCollectionIterator,0,61
461,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ListContainerImpl,0,849
462,activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl,1,583
463,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile,1,103
464,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataItem,0,67
465,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl,1,430
466,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/Item,0,0
467,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/RedoListener,0,0
468,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileReader,0,36
469,activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileWriter,0,92
470,activemq-core/src/main/java/org/apache/activemq/kaha/impl/DataManager,0,0
471,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/BadMagicException,0,7
472,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList,0,292
473,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin,0,375
474,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashEntry,0,78
475,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex,0,789
476,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndexMBean,0,0
477,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPage,0,237
478,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPageInfo,0,92
479,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/Index,0,0
480,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexItem,0,280
481,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexLinkedList,0,0
482,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager,0,266
483,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/RedoStoreIndexItem,0,62
484,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/StoreIndexReader,0,41
485,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/StoreIndexWriter,0,75
486,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeEntry,0,126
487,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeIndex,0,510
488,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreePage,0,935
489,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreePageEntry,0,41
490,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex,0,78
491,activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndexLinkedList,0,219
492,activemq-core/src/main/java/org/apache/activemq/kaha/impl/IndexRootContainer,0,155
493,activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore,2,744
494,activemq-core/src/main/java/org/apache/activemq/kaha/impl/StoreLockedExcpetion,0,7
495,activemq-core/src/main/java/org/apache/activemq/kaha/IndexMBean,0,0
496,activemq-core/src/main/java/org/apache/activemq/kaha/ListContainer,0,0
497,activemq-core/src/main/java/org/apache/activemq/kaha/MapContainer,0,0
498,activemq-core/src/main/java/org/apache/activemq/kaha/Marshaller,0,0
499,activemq-core/src/main/java/org/apache/activemq/kaha/MessageIdMarshaller,0,25
500,activemq-core/src/main/java/org/apache/activemq/kaha/MessageMarshaller,0,38
501,activemq-core/src/main/java/org/apache/activemq/kaha/ObjectMarshaller,0,33
502,activemq-core/src/main/java/org/apache/activemq/kaha/RuntimeStoreException,0,16
503,activemq-core/src/main/java/org/apache/activemq/kaha/Store,0,16
